chord,cosine
0.7068487770289097,0.24981759051629693
0.6646460802799253,0.22087719964281916
0.6185287692146302,0.1912888990254794
0.6387104959554198,0.2039755468678075
0.6535564169621548,0.21356798086061957
0.5081434541405073,0.12910487893868805
0.626153187195553,0.19603389703855234
0.6771057294358872,0.22923607210985153
0.0034466098864996907,5.939551354861017e-06
0.6253615238706495,0.19553851663325228
0.6293411291618005,0.19803510256960033
0.7402534574773112,0.2739875996397463
0.592431856148532,0.17548773861691191
0.6187525242958188,0.19142733721174154
0.6227591920175604,0.19391450011585665
0.5936025655932117,0.1761819969222871
0.6593107561697947,0.217345327857133
0.5925505876213435,0.17555810304520347
0.5953811497018952,0.17723935380131817
0.5065154109790977,0.12827892199704283
0.5124513375376041,0.13130318865597423
0.6357093238858109,0.2020631710872618
0.011218660302320172,6.292911218819253e-05
0.6444686196444437,0.20766988672565112
0.605916591424618,0.18356744183132268
0.6428873621310139,0.20665206640844314
0.7393381791087625,0.27331046456374475
0.6378988655682214,0.20345746355317396
0.7609774440255804,0.28954331395940625
0.5105438801597221,0.13032751724343639
0.6767640916025643,0.2290047936107621
0.6618738484729522,0.2190385092042315
0.6193208023515404,0.19177913004534985
0.6351643858820403,0.2017168927202565
0.6454041337809361,0.20827322888344346
0.5936049602595614,0.1761834133129382
0.5686863313416172,0.16170205433582896
0.6767641566806584,0.22900484123340492
0.6646462371953739,0.2208772950996124
0.6134949074664384,0.1881879893645929
0.6255815908990431,0.19567616757525796
0.6059182032865003,0.1835684314723035
0.7424430199994932,0.2756107954815139
0.6242086342290901,0.19481820663480565
0.7129125020593854,0.25412208606780196
0.6226841977859208,0.19386779751996985
0.6145994512701798,0.18886622487452542
0.7079997424014185,0.25063179937162794
0.713163768678309,0.254301272116504
0.5703179314186722,0.16263127667963329
0.6145583818968119,0.18884098506953273
0.6607677926147169,0.2183070234696748
0.6428868720890419,0.20665173954103466
0.6456572282646905,0.20843662164998167
0.619783039958795,0.19206550224770502
0.5924315038368111,0.17548755886002854
0.5842252675027753,0.17065957202500326
0.613538551223161,0.1882147658630059
0.7155193679780966,0.2559839743023402
0.6314774027049935,0.19938181819779255
0.6770608807203059,0.22920570189770872
0.6770640303565865,0.2292078211495323
0.6450890969187584,0.20806996727679883
0.6430130200130643,0.206732861418798
0.5842251642426695,0.17065950629219873
0.5953806590989299,0.17723904405308832
0.6149774557134557,0.18909862899833163
0.6045899832807508,0.1827645251971971
0.6186110544370305,0.19133980138854234
0.763070525168699,0.2911382848127765
0.5687712843890868,0.16175040052850775
0.713187382507317,0.25431812178452273
0.6057132194492111,0.1834442533980749
0.6450484418918183,0.2080437239565388
0.6646463180536931,0.2208773566097546
0.5842250824618797,0.17065945629705848
0.7071962169781633,0.2500632285492488
0.6387100562146586,0.2039752521450402
0.6604718787116877,0.21811153140916584
0.6535562831774087,0.2135679038167576
0.005827174904566557,1.6977942587259598e-05
0.6456778501283685,0.2084499304107459
0.6428867925586059,0.2066516949231948
0.6146749784287685,0.18891266406710883
0.6223836225783935,0.19368069640131813
0.49120076862569745,0.12063910729378036
0.7018704981684496,0.24631110274959667
0.6332230877451422,0.2004857402275506
0.41850370245929375,0.08757268397356766
0.5137945350540427,0.13199242661009236
0.49053702753993284,0.12031328527625973
0.7194460600909744,0.2588013368617319
0.734080608555136,0.269437182101003
0.5647486710950393,0.15947054525639026
0.511218678854168,0.1306722774010357
0.6846886904833783,0.23439932136139363
0.7372306341959828,0.2717545169961758
0.5993815343534783,0.17962911274365068
0.5244730838721203,0.13753601815860272
0.7585642686864158,0.2877098835966395
0.5604754106746652,0.15706634668157637
0.6071882923705524,0.18433881597375112
0.615107142098028,0.18917841067067787
0.6595717367610504,0.21751743375434596
0.7318606903534077,0.26781005146810866
0.763211907134193,0.29124619446086897
0.5501645574531174,0.15134053467276687
0.5994722126601087,0.1796834596899599
0.6001274756270506,0.18007649942527615
0.5185593414149011,0.13445189767014853
0.5129970798980791,0.13158300810297663
0.013383482700912065,8.95588969721528e-05
0.5116206775244421,0.13087787395722994
0.6538475146669822,0.2137583043872031
0.5565346366079328,0.15486540122011816
0.5700831343994707,0.1624974062333685
0.6286582589772469,0.1976056167995437
0.6576840422440732,0.216274149318473
0.5108237960416125,0.1304704810087316
0.4192623165597548,0.08789044776577326
0.5964355626773423,0.17786769256218837
0.5501773791306868,0.15134758191347975
0.6315570108989725,0.19943212839209667
0.8980732261841398,0.403267770353785
0.5658077506125904,0.16006920403447544
0.7194441262565229,0.25879992444875166
0.014078416239014492,9.910088666298389e-05
0.5145525210075357,0.13238216114617996
0.6279351938811668,0.19715130824375482
0.5154144205069812,0.13282601118811088
0.5124587667389067,0.1313069963135226
0.6255386026297245,0.1956492639826397
0.7194443206329849,0.2588000712693417
0.7372306323005565,0.27175450071810703
0.5938642034778586,0.17633735126197492
0.6066425055401244,0.18400757885759655
0.419311337441413,0.08791100362378668
0.550186595382121,0.15135264491656453
0.7300394476222808,0.26647882101645526
0.49086334458848974,0.12047340356755953
0.603828335163088,0.18230434248550198
0.5948121493385466,0.1769007427285575
0.68448926653764,0.23426279183738186
0.49052954164754364,0.12030962352051311
0.6292673021579248,0.19798868631870592
0.5947831223480697,0.1768834743631903
0.008778390633986331,3.853015225763201e-05
0.5964344639107817,0.17786702764268436
0.5135436823622922,0.13186356814004785
0.7027626626549572,0.24693769249830944
0.5994717748364652,0.17968322788579927
0.44344218531357354,0.09832048724436426
0.5934826559375767,0.17611083600473254
0.6332225473726247,0.20048540611793608
0.7654721066544811,0.2929737432247854
0.6150620068113865,0.18915064372361778
0.6150651603407162,0.18915257449455858
0.5094062491068722,0.12974737869336495
0.5076675122761987,0.12886316016760613
0.44344170414135575,0.09832027519636688
0.6538468439298446,0.21375784856496582
0.5955059475274053,0.177313672606497
0.41849689016765473,0.0875698338017733
0.7026287048218985,0.24684354242019202
0.9004819958270543,0.4054339099434603
0.6257377639122105,0.19577390294864094
0.49057583307162134,0.12033233722864678
0.4185149292801103,0.08757738442597951
0.5082247987008097,0.12914622750451488
0.7372309403946206,0.27175473749391055
0.4434417365143569,0.09832028459384723
0.6846281845006423,0.23435787499465666
0.5244728030007202,0.13753586287894892
0.006301067151314852,1.985175360319502e-05
0.7585641725913067,0.287709819042549
0.658880535228849,0.2170617825667419
0.5165765739455572,0.13342568690578183
0.59643436642837,0.1778669744131275
0.5951397302923536,0.17709566219120343
0.6031382209468412,0.1818878795841703
0.6605095557124152,0.21813643612609912
0.4284374066159832,0.09177929605732571
0.5748223672232942,0.16521036356578922
0.5640583282229878,0.15908087738735055
0.018552918470086714,0.0001721053478294099
0.46150229304887186,0.10649217674142164
0.42835704806480496,0.09174486644200353
0.6077249735891259,0.1846648126435403
0.6338631358284432,0.20089122449823804
0.5229898260433348,0.13675917765230305
0.456647455253253,0.1042634404953744
0.5260837703009159,0.13838205978372653
0.6612910770237601,0.21865293355762594
0.5918965169776952,0.17517072226178054
0.5342787445489267,0.14272688220852048
0.839017106900232,0.3519748298890426
0.5174720658016051,0.13388866168081814
0.6036397415186378,0.18219045403389644
0.5519651820884101,0.1523327690825289
0.6053492569184757,0.1832238469102897
0.6314646128744943,0.19937376975236254
0.6979561170517437,0.24357133979343115
0.5651440070525934,0.15969387356815445
0.5918659955497168,0.17515266524840978
0.5916948474258625,0.17505138391059072
0.48548347810473,0.11784709132083415
0.4594504054223101,0.10554732732580085
0.4197771421567935,0.08810641350798443
0.4575999892645471,0.10469887166329628
0.6772948415432634,0.22936414699853502
0.5124190765892935,0.13128664174505744
0.5298135770236275,0.14035121304653952
0.598480997421433,0.179089743120865
0.6039858033300176,0.18239941441255458
0.5075140219228433,0.12878522613770438
0.003748922536387635,7.027217505783945e-06
0.5774604236420535,0.16673025420085685
0.5647786950062607,0.15948747529546003
0.6016702667075142,0.18100353322409224
0.7533123278665477,0.2837397090455639
0.5244459926459397,0.13752178614670474
0.6077228935464521,0.18466353620750064
0.41886636860613286,0.08772451367357836
0.48092220293708604,0.1156430791776738
0.5976849490391027,0.17861363651843987
0.5104667636920882,0.13028813952041607
0.45879642357734657,0.10524706724686994
0.541834493941923,0.14679229102387004
0.6077231124167868,0.18466367240918058
0.6612911303006432,0.2186529601609798
0.48620951419628766,0.11819983694460612
0.6027632206864356,0.18166174447739802
0.004787258292103299,1.1458906077899123e-05
0.5660613250249581,0.16021269600897914
0.6297145478385905,0.1982702015682707
0.4280461483476284,0.09161173750123042
0.5983487157922432,0.1790105793858635
0.48599811677206434,0.11809707192210683
0.5249891914429933,0.13780681431786312
0.42835255809639383,0.09174295200770277
0.5456715043828054,0.14887869336255122
0.4859566521369891,0.11807691632946704
0.4191520763563399,0.08784421916859841
0.577459055359278,0.16672945851577903
0.5097794580775963,0.12993753848114886
0.5753889794820976,0.16553622991544004
0.5918655039373605,0.17515240096063578
0.37337763663396595,0.06970542142847114
0.4870906051134853,0.11862861798445545
0.5640577062980527,0.15908053184258852
0.7003388241536954,0.2452371887448388
0.5519441481328717,0.1523211536135648
0.5519457070937469,0.15232200489437686
0.5064706238246024,0.12825624086417275
0.5054145351349936,0.12772191704844693
0.3733769718884845,0.0697051733004187
0.6772940551426025,0.22936359676196183
0.48503745825435773,0.11763065965293329
0.013472569094700862,9.075504759226138e-05
0.5755575343712434,0.16563321692121802
0.7556903074533695,0.2855338859570523
0.5420391410687525,0.14690322344421114
0.4283437495747346,0.09173917825228362
0.01893243494255685,0.0001792184774656036
0.5061492081036452,0.12809349419257132
0.6612915702130466,0.21865325595536556
0.3733774742905141,0.06970536072287492
0.5257518264488044,0.13820747521602172
0.5342781869692768,0.1427265721397437
0.41920180133379553,0.08786506090381285
0.8390170126324692,0.3519747584527618
0.6050652471300252,0.18305196534235324
0.511241084766565,0.13068371165822834
0.5774589588362483,0.1667294076331035
0.4853176274564457,0.11776659964894631
0.5985764809439976,0.17914690529546162
0.6058204368513134,0.1835091893000239
0.41906575090155324,0.0878080471544842
0.37633240763935577,0.07081304212052619
0.6072083457328331,0.18435098639893477
0.5497820096550321,0.15113011958405542
0.4795093529263064,0.11496461335073138
0.5294373040244376,0.14015193542729276
0.3777484715615213,0.07134694995398783
0.5908044135650878,0.17452492688373156
0.5901434171469173,0.17413462838846716
0.43780659046444953,0.09583731243523474
0.5267952319906376,0.13875661006014495
0.578497671322768,0.1673297768312454
0.6209513716200967,0.19279030103577166
0.5274374608823147,0.13909513286793118
0.4464776696600954,0.09967116203202409
0.7561732420262981,0.2858989940078125
0.43305582954268346,0.09376867895686991
0.5296992718238706,0.14029066356497277
0.6270246924020179,0.19657998481295957
0.6129864557542609,0.18787619340979256
0.5884780498785752,0.173153212487553
0.6813040596593809,0.23208759754036878
0.5942837431002892,0.17658659733719473
0.43273085880245327,0.0936279991493395
0.5264093866151961,0.13855342766592849
0.37992907472663545,0.07217305191730328
0.526988244632346,0.1388583013459277
0.5951409416273391,0.1770963742890499
0.527427492156157,0.13908988916987253
0.45762400381004753,0.10470987539155208
0.42862410779196825,0.0918593118738984
0.4435149942008664,0.09835278550730886
0.5846666847270112,0.17091757413601527
0.6116061040383725,0.18703101478738304
0.5560172467349356,0.15457758821413603
0.48713244010121837,0.118649000742306
0.6182893569370075,0.19114087342513508
0.5931829853122252,0.17593303294040774
0.5878116651705756,0.1727612738318719
0.8112947032371087,0.32909954650878137
0.4387166958861401,0.09623617058913903
0.5908025628269874,0.17452382584501414
0.592636848643979,0.1756092379016898
0.37594650849780653,0.0706678922649232
0.583881710643318,0.1704589304216375
0.5564815170861114,0.15483584060664646
0.5273918126839894,0.1390710633842528
0.6047918502485334,0.18288657930103003
0.5908027405909313,0.1745239306088956
0.6209516148890593,0.19279044962909642
0.0030335487076662082,4.601200821463536e-06
0.5294653325761539,0.14016677985665338
0.4874710516489004,0.11881401309951223
0.5969326229476687,0.17816427730185957
0.587294823114272,0.17245761245059366
0.37653978908690483,0.07089110377628138
0.5284328872394198,0.13962066065196066
0.012058316049124421,7.270151887406318e-05
0.5782202726488417,0.16716933435304426
0.3777429956842146,0.07134488984934573
0.6057862481553659,0.18348849706845682
0.012019238932767797,7.223109982779086e-05
0.5937680378539074,0.1762802368872538
0.6182874584400654,0.1911396848410799
0.5568749838215874,0.1550548811701279
0.6078117909413566,0.18471759160476542
0.4327303801349566,0.09362780893807277
0.46663887282592365,0.10887591946325759
0.00914481551683405,4.1813780851773785e-05
0.5497813155137278,0.15112975074206048
0.6840552760475835,0.2339657859399451
0.6270031191213343,0.19656645308195597
0.6270047234969913,0.19656744968035522
0.5558920513739838,0.15450799815086358
0.5555435073968535,0.15431430162134885
0.46663850103912846,0.10887574617921691
0.45762334104371727,0.10470956468311854
0.01704769162586668,0.00014531197003098129
0.479848541733383,0.11512731707846768
0.6075737236290776,0.18457290674733506
0.8141933644524907,0.33145540423602826
0.6048426827535707,0.18291735567346046
0.3776267103354415,0.07130097117361167
0.47926417202403143,0.11484707587804499
0.5563129289413897,0.15474203628926586
0.6209516332034043,0.19279046441150738
0.4666384753688707,0.10887572930693801
0.5784129161659785,0.1672807424486269
0.44647713510884846,0.09967091763613933
0.5940673817954673,0.1764580219972165
0.7561732059770031,0.2858989728294984
0.6126387761224639,0.18766313682483704
0.5565957709820138,0.15489942970276604
0.6182873186205302,0.19113960335675573
0.013335134840676317,8.891288590151536e-05
0.5294130255791664,0.14013909276293113
0.6135271569404984,0.18820778187690568
0.5940459703663976,0.1764453183683714
0.4857778510088663,0.1179900530972331
0.5601660388142127,0.15689298867173462
0.6995443614686683,0.2446811432099234
0.5532787534627642,0.15305867381327587
0.5275401839489956,0.13914932353707432
0.4716081798446403,0.11120713888803602
